name,crossings,dt_code
18nh_09066524,18,oEHQJlrDmBPAnifKGC
18nh_09066905,18,ojIqnkrPMlaebCfHGd
18nh_09075984,18,gjhFPLrMkobECaqiDn
18nh_09077644,18,lFQAoJCKMDPrIHenBG
18nh_09212614,18,nPLAGQImDEBOrhCKFJ
18nh_09260722,18,jdiaboqfecLNPKrhMg
18nh_09260721,18,doGpFHBErlqijcanmk
18nh_09260723,18,emkHpGICFqdnoblarj
18nh_09260724,18,hdepboKqJLFInrgcam
18nh_09274119,18,mKNhqjrodlAefPCgBi
18nh_09285771,18,fGQnioKCdmpAehlrBj
18nh_09318422,18,oQEMPilNfBAhCGrDJK
18nh_09341173,18,mhroiKdbqfnEaPjcLg
18nh_09345203,18,kELqAhpfdmrNCjBgoi
18nh_09348119,18,fLOGJrKDEnHPQiCBAM
18nh_09427874,18,keGirnCBqOaMPJfLdh
18nh_09436159,18,lfMrkgaedPQhNCBJOI
18nh_09437804,18,oQGnLMEBACdPFjrKHI
18nh_09469455,18,edjonILkMpbqFRacgH
18nh_09494756,18,fQhPBrOKcGnIAEjLDM
18nh_09519661,18,gfjMqbkIOleaCPHNrd
18nh_09569677,18,gloHKCrDFpaEjqibmn
18nh_09573989,18,mdiFaPClbGRhkOQENJ
18nh_09573988,18,odGMrHBQEPLNCKaJIF
18nh_09711239,18,feLioaKNdhpBGQcrMj
18nh_09718446,18,onrqlcJpMGabdIkFhe
18nh_09732715,18,lejaqHOPFGMrNKcIbd
18nh_09732714,18,iegaqNOJrKHcFPLMbd
18nh_09732717,18,kqrIGPCNDFbEolHmaj
18nh_09732716,18,cqrLgdOeabPNHJFKMi
18nh_09732719,18,kpIqnHBCFGaMOdLrje
18nh_09732718,18,kpFqnHIBCGaMOdLrje
18nh_09732720,18,kpEFBIqnCDaMOgLrjh
18nh_09732721,18,kpIFBCqnDEaMOgLrjh
18nh_09750190,18,mqlkrPOJEGacdIFNHb
18nh_09750191,18,mqlkrHJEPOacdGINFb
18nh_09750192,18,gqIHLonKCDMBJrpfae
18nh_09750193,18,jqEMBKLDonCGFrpiah
18nh_09750194,18,nlremaIQFPOGdcHJKb
18nh_09750195,18,khrjaLMOdciPGFQENb
18nh_09759107,18,nKgfJqcbpADOhrILme
18nh_09870601,18,mFNLJPAKqDHErOBCGi
18nh_09883534,18,eJrobINQMAFPHKdGLc
18nh_09899201,18,mPjQAlkNrecfiOHDBG
18nh_09978300,18,iKFrHMBEqONPGCJALd
18nh_09995807,18,eQkOnLIPGMFcJarBHd
18nh_10004439,18,hprEIMJaLDOGCFQKbN
18nh_10038959,18,gmoekHrJPFldbaQcIN
18nh_10078914,18,frqlPaIKmOGdhbEJcn
18nh_10107360,18,nEMIBOKCLGrDHqPFAj
18nh_10120202,18,lhNipaRKjdbfOCQeMG
18nh_10137934,18,oPIHAKJBCNMqFGrDEl
18nh_10215736,18,nGEIBCkODmfQjrPHAL
18nh_10215735,18,nDGkOHIBFmcQjrPEAL
18nh_10233386,18,pfMLgbhejoRDCQaiNK
18nh_10233387,18,pHGoRjCBkfliQadnME
18nh_10233389,18,kjephGQcNbaMOILdRF
18nh_10233388,18,pcehbMLdjoRGFQaiNK
18nh_10311491,18,njlQiCKOremFbaPHGD
18nh_10331767,18,njEMLOCDqkbiGrPFAh
18nh_10333758,18,jIporAqLFeNHcdKmgb
18nh_10344626,18,nkjgOPmlRbcidaFQEH
18nh_10405745,18,cpgELJamQFODRhKIbN
18nh_10447425,18,edQloKJPmGFnciarHB
18nh_10465337,18,lEIqpMJNKBGrOFHAdc
18nh_10473416,18,gnaHLrpKMqCDEJbfoi
18nh_10540117,18,lhqObipeafMrNJKCgd
18nh_10540119,18,pKGLiRJBFdHCOQMaNE
18nh_10540118,18,eNJFrGCDPLaHOQBIMk
18nh_10540120,18,pJLGiCKERdBFOQMaNH
18nh_10547076,18,kLpgrjceOfhNBqAImd
18nh_10554691,18,fLKJhrIPeOCNAqBGdm
18nh_10558366,18,lIHNGkjDRQpaOCMefB
18nh_10592932,18,gfJLOraNMDQCIPEHKb
18nh_10670013,18,fmihrnJKoLQPabecGd
18nh_10674700,18,gKMOIrnJLEAHQPfCBD
18nh_10718196,18,okPIQmDLRCnHebaJFG
18nh_10767310,18,hKMLIqnrJEAPOBfCDg
18nh_10871644,18,lqPHMOBCaFErNDKJGi
18nh_10894671,18,ekgMrONbFDqajPHIcl
18nh_10953635,18,lMJNIQKEPCGrODBAHF
18nh_10973106,18,cHmFGJDAPEroqblInk
18nh_10973107,18,hfMgbpdaKLOICQJreN
18nh_11012136,18,lHIOBAkqEDrfNPCMjg
18nh_11012135,18,mFPlkAJCreGdiOQBNh
18nh_11045580,18,oFKPIBlnmDCAqrgJEh
18nh_11052158,18,fIAlpcHNBMOReGQdJK
18nh_11072857,18,iflgbRdOaNPQcKHJME
18nh_11113324,18,pojFRLQCNHaMEIbkGD
18nh_11144158,18,iCPhAKNldMOqrJFEBg
18nh_11173918,18,mJPfkicNqdAerOHBGl
18nh_11202822,18,iErLnAdobMCPJfqKgh
18nh_11305442,18,nDhPKJOicLRQGaFMBE
18nh_11308352,18,ohMriQKncePFJBaGLd
18nh_11343648,18,oGQnJLHABCMFPdrKEI
18nh_11367957,18,oJEQKnBLMAGDPrfIHC
18nh_11445328,18,mFGNJRPIQEDoaKClBH
18nh_11456591,18,dOAjFQnpLcrHIgBmEk
18nh_11497364,18,fKIrmcHPALOBqdJGne
18nh_11509603,18,lknrHOJMDPFqIEbGac
18nh_11546300,18,mgqKCpabrNIDhOJefl
18nh_11563890,18,hlErMBoaJQngCpkfId
18nh_11576256,18,idpRlJNeaKFhoQGbMC
18nh_11650181,18,cOjEMinPfarqDLhBGk
18nh_11670274,18,onJarHmKQBFPgcdLEI
18nh_11739428,18,dlqbHJMKPONaFGEIrc
18nh_11739429,18,dlqbHJMKOPNaGFEIrc
18nh_11752874,18,hINQJpmoKBEAgClrDf
18nh_11817103,18,kngaqPcLMErFOIbHJd
18nh_11918557,18,khpLFNDRbcaOQEGjiM
18nh_11919230,18,hDqlIOrmKPFAcgJEbn
18nh_11933094,18,jlioMHPNqrDEaKGcFb
18nh_12015263,18,mljbNGRkQchdpOEaIF
18nh_12045083,18,geIaNcrOMBHQPJDKLf
18nh_12085216,18,ehNOgMriaQPCFBLKJd
18nh_12128489,18,mDoHGkPACLeNrJQbFI
18nh_12142174,18,enHLaGKQCPFObrdIJm
18nh_12185365,18,chqENIJLaFMpGDrkbo
18nh_12253169,18,nfHqkrICPMOeJaLGBd
18nh_12374594,18,pjenoRKMQaHcdGlbIF
18nh_12416271,18,dEPlKCqmfonArgjBih
18nh_12421997,18,pKRMIHoLJEBFDQgaNC
18nh_12441818,18,fIJGLrHDANqEpCBkmo
18nh_12443079,18,oFHiLAQJnMGEPcrDKB
18nh_12463556,18,hkeMgrcbJPaODQLINf
18nh_12493168,18,iEMQPJonrKFADhgBLC
18nh_12496577,18,dirjPGMEOkcaFHQLNb
18nh_12496578,18,lqdkaHJENPrcFOIMGb
18nh_12496579,18,dlrmJGPEKQOIncaFHb
18nh_12496580,18,dirjNHPFMkcaOQLEGb
18nh_12496582,18,iqEGBKMroCLFJDphan
18nh_12496581,18,jqKMGBDrphENCLFiao
18nh_12512969,18,dJnlFKAoQPErghcmIB
18nh_12709553,18,pginkcbMfReQoHdaLJ
18nh_12712533,18,gmoqNalJPHebfkDrIc
18nh_12744298,18,hLgqfocnJMAPIreKdb
18nh_12841825,18,gfINoblMKPCarHQeJD
18nh_12862644,18,lIMhqknjBdgrOCfAep
18nh_12922776,18,njkPbRQOlmediaGHCF
18nh_13006590,18,mdqprHJOELNGaFKIcb
18nh_13006589,18,loqpINDKMFHaGEJrcb
18nh_13017662,18,fLJQoaHKNCGRDIpeMB
18nh_13020261,18,kdeqbpmLOGrHJfaIcn
18nh_13020262,18,hqojILDrEGcaFpbmnk
18nh_13135890,18,erLIaOCMQkpFNGBjDH
18nh_13169692,18,eOQLrIMpFNBCDHAJgK
18nh_13170364,18,liOHMJPQrKFaEDGBNC
18nh_13231270,18,lehMgOajqcbnDrPFki
18nh_13302327,18,ifgpnRmcaLOQhbKdJE
18nh_13313105,18,lMejoINQFkcrPGBdAH
18nh_13385113,18,nHEKqJMBOGLCFrPIAd
18nh_13394136,18,hLrJfmqbOCpAekINdg
18nh_13429447,18,nGPOrilAfmeqhjDBCk
18nh_13447901,18,eoLBnJPadmgCqrhkFi
18nh_13469246,18,oQJHAKlDPMBnIfrGCE
18nh_13525420,18,heNqlPIrOBmjdkGFac
18nh_13525421,18,cMpFLGDOKqNEAIHrbj
18nh_13901793,18,fMHGKrLCDEoIPQjBAN
18nh_14033591,18,fDGLAnHBrqoCpejmki
18nh_14045511,18,dhgiNMJpaqOFrEKbcl
18nh_14046817,18,kGqjMLANbcpFOHErid
18nh_14373554,18,jmiNLPKrcqODEbGFah
18nh_14423605,18,bjDNRQLKOFaGPHCMIE
18nh_14433300,18,ioJBahMpqNCRFKdgeL
18nh_14499302,18,hqrINLMbDCojFPkEag
18nh_14499303,18,cqrJINKabDMpGEFloh
18nh_14499304,18,cqrNMjePKfOabDIGHl
18nh_14499305,18,erQLaONpkghCDBFijM
18nh_14499306,18,cqrNGOIDmFPabhEKJl
18nh_14499307,18,hqrmJPObDLENIcKFag
18nh_14499308,18,cqrJIoLabDFNGPKeMh
18nh_14499309,18,lqrMGjPNOfibDCHEak
18nh_14556205,18,pNFQKCajMoRDHBigEL
18nh_14567252,18,pgLMikOaerdfCQBhNj
18nh_14681942,18,chaEQIJNbOGPrlFKDm
18nh_14709547,18,lfkrqObdnpacJiEmhg
18nh_14862429,18,nldiqOKpbcaGjrFEhm
18nh_14879629,18,dHQnGPkOCmrfijAEBl
18nh_14953373,18,jGLOKmHAPfNCqrDBIe
18nh_14993929,18,diLaGNJpcRFBOEQhMK
18nh_15020473,18,kMHApoqBLfdNGCreji
18nh_15057966,18,nFJKhABmdqOpirEClg
18nh_15060795,18,mjFONBCplkaqrEDhgi
18nh_15060797,18,chjNMqpbgraOEDKLfi
18nh_15060796,18,jiqrKOPNbaEDFHMLGc
18nh_15060798,18,kjqrLGOMPbaEDHIFNc
18nh_15110636,18,jopHQNKCFaLGIEMrDb
18nh_15163262,18,eONGaCMDlqphiFRkjB
18nh_15163261,18,hgqrPJbaLFMoIEDkNc
18nh_15173296,18,fHJLnaKROQGDCPeIMB
18nh_15217158,18,kehmgapjRcbOQdLfNI
18nh_15314239,18,mPKQiCNrdABFhOGJEL
18nh_15334215,18,ejGrkHPCONdaIqLFmB
18nh_15368794,18,fPKHmlJODnACerQBGi
18nh_15378153,18,kdqJmaiOrCfNPeHLbg
18nh_15745356,18,nhlkmOQdRbcjgaPFEI
18nh_15768925,18,nmQGOLKCaPDFhiERBJ
18nh_15863399,18,jEKpBonrlgMChAfqdi
18nh_15894897,18,gNflPmkJEDarqOBHIc
18nh_15993120,18,fpLGroKCMqnDIHaejb
18nh_16124972,18,iheJpmKraDLGoqfcbn
18nh_16335417,18,dmLoGPEBjncqHairFk
18nh_16345916,18,hpQnBrjeKMfOIcLaDg
18nh_16406239,18,ckrOMLEPQNGbFJDIHa
18nh_16406240,18,dmljFHNEqpcoabGkri
18nh_16435865,18,gfHpqoaLCRNIBeJmdK
18nh_16678225,18,hePKaQCrJNGFBOIMLd
18nh_16680039,18,chrFOPIKaNGMQJEDLb
18nh_16680040,18,hqrOGKJaMEFPNICLDb
18nh_16715761,18,chlKpJMObREaiQGdNF
18nh_16757314,18,nlhOIQmcbPERgaFDJK
18nh_17091480,18,eJnqmHILFAPGrbdKco
18nh_17091481,18,foKapnIJMGCQHrdbeL
18nh_17115609,18,lMdipkqjNcfrOBHAge
18nh_17161555,18,kgjamQdbnRcFPoheLI
18nh_17239154,18,cjaFHnKDqlbGpremio
18nh_17288599,18,gqarOMcILPnHDjEKbf
18nh_17288600,18,kjopHDBREGaFcqmlnI
18nh_17288601,18,okfegpqdLHnRIBaJcM
18nh_17288602,18,onfpqcedLBRHKJaIgM
18nh_17319568,18,mkPHalQCNrebjOIDFG
18nh_17562518,18,feJNraMLKCQPODGHIb
18nh_17585161,18,onlJbamIPGCrdfeQHk
18nh_17653326,18,krMIQDoLBFaNCHpgJE
18nh_17675935,18,mparHlIDKNGqcOJbfe
18nh_17690687,18,ihgNrbLeaPOQFKDJMC
18nh_17692941,18,cpmLHonKDRGIaqfebJ
18nh_17701666,18,cJpGFHLKENADrqImbo
18nh_17701667,18,fepaMcJONGIHQDKrbL
18nh_17701668,18,cJpGLKDFENAHrqImbo
18nh_17701669,18,fepaMcJIKONHQDGrbL
18nh_17801983,18,kLHIMAPFNrqEBDCGOj
18nh_17887344,18,fdlIknJPCGabqremHo
18nh_17972419,18,oFPmgAnrlBdhqjeICk
18nh_17974206,18,jpFGKBDCqmEorilhan
18nh_17974205,18,gqprNJaKDMHFOEILbc
18nh_18019534,18,nemHbrjDpgqOcaKLif
18nh_18089067,18,gJofKqpIMLEAHrcndb
18nh_18090010,18,lgfPjdkrnebaOQhCMi
18nh_18189050,18,fLeKqpIMONADHJGrcb
18nh_18189051,18,lQkGBADNPMcrOHJIFE
18nh_18189053,18,cpmFJLKONEGDrbQaHI
18nh_18189052,18,olqjikdNMfceaPrHGb
18nh_18339669,18,pogQalhbkRnmficeDJ
18nh_18392677,18,olfiPJbKnmQRcdaHEG
18nh_18925077,18,lfkqObarMHDgNIPEJc
18nh_18932370,18,lqOFMJKBNECrDIHGap
18nh_18932369,18,enkqoGIMFpcbaHlrjd
18nh_19114205,18,nelPjkQROmbfdaIHCG
18nh_19152814,18,nILKrgmCBODHfqPJae
18nh_19413420,18,oNPGmlkCAeqrjBiHDf
18nh_19420720,18,kjOLBgrNPEaMDQICHf
18nh_19522661,18,gfmrbkqJNHPeOcILad
18nh_19549871,18,pLJQGkONCRMfBHEaDI
18nh_19602647,18,lOHBArjPCkgeNQDIMf
18nh_19745525,18,mFKhipNcrlBqeOGAjd
18nh_19797730,18,cfoEMaKQLRPHDIJbGN
18nh_19801642,18,iLhEKNcqrODPAJFMgb
18nh_19830060,18,kqMBHOJDPLrFGCaIEn
18nh_19969382,18,kfiPhjOlmbrNdeQCGa
18nh_19986919,18,oDJIPLBCnGRFQahMEK
18nh_20274658,18,dfKhJNcraOQBPLIEMg
18nh_20406789,18,gopfInrKDLHJqecbma
18nh_20406790,18,cqaHPMrKDNOGELJIbf
18nh_20436035,18,oFqnjHBMLdiPEGrKAc
18nh_20486212,18,fqrINaMDOCPEGLHJKb
18nh_20486211,18,fqrIMaKLNPCGEHDJOb
18nh_20591241,18,lpfqjbdRGNeaOIMkcH
18nh_21000199,18,nedfqpcMLAGIOrHKbJ
18nh_21000201,18,onrbaHpMLEQIFJdKgc
18nh_21000200,18,onrbaKJQEGMpFIdHlc
18nh_21000202,18,jnmIHACEKrDGoqplbF
18nh_21082224,18,koGJLDCqMFaEIpbrhn
18nh_21254570,18,kHQjpIBMFdaORGLceN
18nh_21336501,18,enahrJIldFOgpqbKmc
18nh_21545680,18,enHljGQBCmrpoaidFk
18nh_21682590,18,oerqbNMdcFGPKJaILh
18nh_21736314,18,iOQHLNBCrMDpJEAFkG
18nh_22208204,18,oDPKAnlirmCfjgeQBh
18nh_22279923,18,nJKPGiOLeRQHDaFMCB
18nh_22447244,18,kDLGPqABMefCOIrHjn
18nh_22471335,18,piLGRCKDaonFQbjhME
18nh_22493510,18,ceiMGblNarqfPOHDjk
18nh_22557946,18,dkoaHQMENLRbPGcIFJ
18nh_22733221,18,miKGHQPDaCOBrEFJNl
18nh_22752714,18,iDNKQMhorPCJFBLgAE
18nh_22782199,18,ferlInHKODGPqbaJcm
18nh_22864130,18,lkrPFMDNabqiGEHCOj
18nh_22864131,18,khiPCLNjrqaEGOFMDb
18nh_23031132,18,nhpmbIaqKOEFcrLJdg
18nh_23066775,18,pihQbklceaonRgfjDM
18nh_23289249,18,mdhilgqrkNcbpOJafe
18nh_23293614,18,lengfaqJMPOrIKcHdb
18nh_23493534,18,fNJKMrHLEBPOGIQDCa
18nh_23565867,18,ihLJNOEmaKDPQrFCBg
18nh_23568641,18,jdLfhabPerNCOQKGMi
18nh_23743394,18,nfirQlkcPgmbajDHEO
18nh_23821946,18,okngPlcmQDRbhfaJIE
18nh_23954081,18,ifMJBNhqoLDPCEarKg
18nh_24411282,18,dqjrNOILKbFPacEHGm
18nh_24431734,18,mflqhkbjNdegpOIarc
18nh_24675117,18,lkPIMBhrOCFaNEQJDg
18nh_24891889,18,onIMCKarBQEPFDgLJh
18nh_24899785,18,jpioFKDabqGEcrmlhn
18nh_24919651,18,dqphKIMarNEGOJFLbc
18nh_24919653,18,omFGHCBPlrniqajEDk
18nh_24919654,18,jhKgridqaeNOPCBMLf
18nh_24919652,18,lkrqIMOJENGpFDHabc
18nh_24981835,18,goKJMLqDCPHBErfIan
18nh_25389603,18,jiGlhrNPeaOFqCKBmd
18nh_25656194,18,jOLRNiMCaeHPQDFKBG
18nh_25745746,18,hDFPIBmrKEnAojgQCl
18nh_25892626,18,ifpnaLhodKMEJrgqbc
18nh_25892627,18,mqaNHICLJEODrGPKFb
18nh_25965773,18,gPOKFLrJCDHIEBQMNa
18nh_25965774,18,nmrkcliefOdghqPJab
18nh_25965775,18,cqfEJarkpDmnghliob
18nh_25965776,18,iNPJGHDLrKCEFBqaMo
18nh_25965777,18,cqfEMarnklhpDogijb
18nh_25965778,18,fqmONpHJLGcbIkDrae
18nh_25965779,18,jDQPBCNIOrMFGKLHEa
18nh_25965780,18,hgpRQaKeJLFIobcmnD
18nh_25965781,18,nmrhclOdkefijqPGab
18nh_25965782,18,erLnaIMjkFhBGpqcdo
18nh_25965785,18,lDQPBCMJKGOrNFHIEa
18nh_25965787,18,cqfEMarjkgnpDhilob
18nh_25965783,18,erHnaJlBkgMifpqcdo
18nh_25965786,18,cqmEGIDonFhPrajLKb
18nh_25965784,18,iDQPBCJLrKFNOGHMEa
18nh_25965788,18,fPOGIrHCKLDEJBQMNa
18nh_26095351,18,dcimGKQPobFHarjLEn
18nh_26234727,18,cliEHONDrapbqjFGmk
18nh_26234726,18,ipNLGMJrqDEBFCKaoh
18nh_26407941,18,orilkjpmfbqngdaChe
18nh_26557776,18,iceaqbOJrMNGPHKLdf
18nh_26557777,18,fcqanrJKOMPHIdLGeb
18nh_26557779,18,enKFrIJCLDGHapbqmo
18nh_26557778,18,godfbrcKLPNQIJaMHe
18nh_26724372,18,lFHGMOQJPCErNDKBIa
18nh_26889815,18,nFGOQRJPCmBEiaLHDK
18nh_27144578,18,lkHQMjaCBPfgEORDIN
18nh_27670826,18,pmhQFJnkRCEbogalDI
18nh_27808799,18,nQImcOKALFPBdrEJGH
18nh_27960018,18,nmlPhOCdrabqjiFEGk
18nh_27960017,18,lkjNhMCdropqFEGbai
18nh_27960019,18,mjOgNBcrqpaihEDFkl
18nh_27960020,18,mjklOiNDerqpaGFHcb
18nh_28071890,18,flmeiaHKdPGroqbcJn
18nh_29211763,18,lPQKrndAMBCgOIeHJf
18nh_29408304,18,fMGjprICoBdqAkehnl
18nh_29518242,18,plkQobmRngfejicaDH
18nh_29566250,18,mDQOIJPElGNhaKRBFC
18nh_29736567,18,cnrIGPOJDHLQEFbMKa
18nh_29736566,18,mqOENHLFKBCGrDJIap
18nh_30741296,18,ohiLGNKJrQEPCFaMDb
18nh_32016490,18,omPGIljCBqrneakHDf
18nh_32987229,18,ognPIKbmlDCqrfaJEh
18nh_33720612,18,jpGNKIDMFrLEBCHqao
18nh_33720613,18,driaFMJKPcOHEQLGNb
18nh_34254784,18,eiFOrMNkqahpCBLDgj
18nh_34560300,18,hglJIPmnEOQbkarDFC
18nh_35195560,18,mhiqjNdklgebpOFarc
18nh_36733793,18,odGmlrJCPHQnabeIFK
18nh_36960014,18,clkFGMJINDrpqHEbao
18nh_36960016,18,mklaJODENHGqpFIrcb
18nh_36960017,18,hfgaMJqpKLDONEIrcb
18nh_36960015,18,mklaJNEDOGHqpIFrcb
