name,crossings,dt_code
19nh_059595668,19,frPBLsDINMOGEHKJCaq
19nh_059595665,19,fdeQbsPINMOGRHKJCLa
19nh_059595667,19,eMhFsGDicAORQBPKJLN
19nh_059595669,19,gflsrdaJKOHqcpImnbe
19nh_059598212,19,qFDJopBesMChaRkglIN
19nh_059606931,19,gHmrkIpOJFlecbqAsnd
19nh_059606930,19,gLQjHOsIEkdBAPFRMCN
19nh_059642099,19,lDFQMBskprghNEaioCj
19nh_059660690,19,oQijRNKPbcFHADsGLME
19nh_059695886,19,oqrGMKIDLsaPHbjFEnc
19nh_059695885,19,nprGJHCKsaOFqiEDmbl
19nh_059704033,19,qilnjHkRSbgpocmdaFE
19nh_059718026,19,hLmnRcIsKQGAoefbJDP
19nh_059722771,19,lqsNIOPKMDHaJECRbGF
19nh_059740826,19,iqgLJombpKECDRfsahN
19nh_059740825,19,ihljkSNQaPdmcGREBFO
19nh_059750740,19,iRhnQABOsMEPcJlGDKF
19nh_059769736,19,kiqNLrsjpagMECDhbof
19nh_059769735,19,ljGNQRBOFaisDPCHMEk
19nh_059771602,19,qIPJMNSlkBDghRFCaOE
19nh_059776431,19,dmLaHKEoCbqFirgsnjp
19nh_059785723,19,mJFpNKBilRCshOEqdAG
19nh_059785722,19,lQAiroMjdsEcNGpfBKh
19nh_059789053,19,jgMKshnaPeLDBCfRIOQ
19nh_059789054,19,mrIlPNsJBKHqaOFDEcg
19nh_059789055,19,lJHIqaOrCKBeNPFMsdg
19nh_059789056,19,lJKICqaOrDBfNPGMseh
19nh_059801659,19,jhimGROPbsQnkdlECFa
19nh_059801662,19,nklPCOmJRGIsqaEFDHb
19nh_059801661,19,brGmkPJNOsdeclQFHai
19nh_059801660,19,cksIngmQLOPbfdeRHJa
19nh_059811004,19,fopHbnILDrsqGkaecmj
19nh_059827791,19,cqjHLDkfOasgERIMbNP
19nh_059827790,19,eFKrgHIsALNBOqJdcmp
19nh_059835703,19,dorkHNELapisGQFjbMc
19nh_059844721,19,qIpamjdnBfhSgeRKcLO
19nh_059844722,19,ifPGNrHCsDmjqkEBloa
19nh_059856275,19,boERHPJCSFmnqkIaGlD
19nh_059856276,19,orsHfpICLQNGDJaMeKb
19nh_059856586,19,jNKqogrelsMCiPdABhf
19nh_059857711,19,ePNhaLKcgROFdQISMBJ
19nh_059870710,19,qjEhMSNidglpbCRakOF
19nh_059875539,19,mONfkjrBAqediPGHslc
19nh_059880816,19,niGBORMCahsFQjPEDLk
19nh_059880817,19,ngrMLDbacQIpEsFkoJh
19nh_059893505,19,qMgHnajlRkfcBpSdeIO
19nh_059910579,19,fOJrmnHKAPGsdqIBelc
19nh_059925613,19,mrfoScbKLgnQaPjdHIE
19nh_059933707,19,okFHLBPMrsaqGDjCEni
19nh_059956887,19,qkeolbMSGpfcjRadiNH
19nh_059959431,19,gsLKrMaPQCnIOEjBHdf
19nh_059963036,19,orJmhsdLeQCPGbaIKnf
19nh_059966375,19,gPQMrjsKLnfHCieABdo
19nh_059982316,19,fkOmqaIJPGeNcSRdHBL
19nh_059982317,19,qDLABJInRSoCpkhmeGF
19nh_060007489,19,mEsqKGPNbriDcOHFAlj
19nh_060009015,19,fjlqrcHOMNbpaIGksed
19nh_060009016,19,ldpqrkNIMaesHFGcboj
19nh_060016617,19,nPDFkCQmAlergsHBOji
19nh_060016618,19,qfNhcjldseRaOBPMgKi
19nh_060031991,19,nmjoHlpKsbEGcrQfdai
19nh_060038090,19,ocegbandrsQMPfhLJKi
19nh_060038091,19,meagcbldrPNfhOKQJsi
19nh_060038092,19,fKiGlnHDjcABperqmso
19nh_060042096,19,qHmRpsjAKngBoicleFD
19nh_060054256,19,eQROaJnfMHSBDIgCKLP
19nh_060054257,19,hgosLjpqMeiDKFcrabn
19nh_060061546,19,oIQJPMCAnGDsErhKFBl
19nh_060066089,19,fiQOHlPMKbNrsDJGCAe
19nh_060089553,19,eIGKaCMRSpDNFOLqjBH
19nh_060089552,19,grjkHosIEmcPdbfLnaq
19nh_060091927,19,kCJphSNOdBrMQEGiLaF
19nh_060100231,19,heqaOcLsKMIFJGRDNbP
19nh_060100232,19,hEQAoCLsKMIFJGrdnBp
19nh_060100233,19,hEqAOCLsKMIFJGrDnbp
19nh_060100230,19,heQaocLsKMIFJGRdNBP
19nh_060119959,19,cOhLJqrsaDnIfpkBemg
19nh_060126632,19,enrMaJOPLFDCIKsHGbq
19nh_060130038,19,gPDNLMkIQAosECrjHbf
19nh_060130039,19,jhaGQOEMbsNpCRLFkDi
19nh_060131237,19,ihQRMLBNaFpjSDGCkOE
19nh_060132824,19,gDoFHBkJEpAmsqcirnl
19nh_060136418,19,kjoaSIMpRbdNQHcLgFE
19nh_060148108,19,hEoqRIKsLBcPAdjFGnM
19nh_060153769,19,feQLoaIJrGBPsCKdNhm
19nh_060153768,19,kgfONmbRCeaDIjLqsHp
19nh_060156884,19,pgQaohbnRSdeIfkjCML
19nh_060163620,19,jERGlOBMqpNdkHAFsCi
19nh_060165466,19,pnhoaKMbsrEQGFdcJLi
19nh_060165773,19,mDPSGnIlERQhaKfJCOB
19nh_060170934,19,jfrIgapLQbONHsKeDcm
19nh_060178425,19,fMoipqJKNdGARHbcsLe
19nh_060190866,19,clkERPQnsgmabohjFDi
19nh_060190867,19,fmlaqdHPNOrbckIGsej
19nh_060201822,19,kpJFQRBsMCgNHLEDaOi
19nh_060212467,19,qcifShmdbRapogklnJE
19nh_060212468,19,gqrmkHsJNFleoIdcbap
19nh_060230128,19,qGohnjAkdfibsecRlMP
19nh_060230129,19,qoEIBDsknChpgRjalFM
19nh_060232137,19,ihgNrcLqsMOFPDKJbea
19nh_060260402,19,doIaLQnEJCPHrsfbKGm
19nh_060262368,19,oFJMpdInABLRCQsHeKg
19nh_060263833,19,qipGSCKEbamFoRjlhND
19nh_060266560,19,nDHQOmjlBgfrisPEACk
19nh_060268762,19,kRNgQmdcAOsPflBJEHI
19nh_060269080,19,fNOLBaCpqghiRSEjkDM
19nh_060269081,19,bnLpqcdeRSMHOJafgKI
19nh_060280134,19,jHPNqCKIBsMOGDFLrea
19nh_060280135,19,nkmsFLhqOdbEjrPIgac
19nh_060283450,19,jqrInpMFlsDhkGacebo
19nh_060283451,19,fKMJCiPaehDQSBRLGNO
19nh_060293571,19,gMLJHpsIECDoBArkfnq
19nh_060293572,19,mlighPSdjcObaQKERNF
19nh_060294083,19,mFJNlGArkqChsODBipe
19nh_060294964,19,pNmgiBklrOAchfQsJEd
19nh_060298430,19,oRDHIAkCBLNgPJsQMEF
19nh_060317032,19,qijokcNbSgeRpFMdaLH
19nh_060332006,19,crsMhOLQpNabGIJEdFk
19nh_060332007,19,pKmfbcRaSNOQdeJhGLI
19nh_060332008,19,jrsNPQLkMbDoFCHgEai
19nh_060332009,19,pHmRaSNOQlbcjkGeDIF
19nh_060334720,19,pJSRICNkDBmqhOGaFlE
19nh_060336723,19,pRGMQjiCnoeABhfsKDL
19nh_060342380,19,nsKIQMOBCrHDEaPGFLj
19nh_060342795,19,gcpLrKoINMDFQHsbaJe
19nh_060345201,19,dfrgONkjPscaEQLIMbh
19nh_060345202,19,mqFGJBNsprEihCDlako
19nh_060355698,19,oIPBAgnlmDsrhfeJCkq
19nh_060355699,19,jPigsnhdbcOQKemARLf
19nh_060358347,19,fephqnMcglRSiaKJdbO
19nh_060393672,19,qfmigSbjOdRNcPHLaKE
19nh_060397998,19,golHSmeJRDNpfaKbCIQ
19nh_060405258,19,jnqgbKcpMaHEILrsfdo
19nh_060438895,19,hKmrfpnoLQBIAcgesJd
19nh_060438896,19,gJlropnKQBHAcfmesId
19nh_060444330,19,kpLNiqBarFhODsCgJem
19nh_060478164,19,pNKLhSaQdBoREGjfMIC
19nh_060487435,19,orqlkIPMFasdGcjEHbn
19nh_060497253,19,kjmnldSOBqrPecHFiaG
19nh_060497252,19,kijmlpRNQbsFoHdeCGa
19nh_060507071,19,dlpkGNJsmFacqrEhbio
19nh_060525234,19,eQRFsOHMNkpBCGDAjLI
19nh_060534057,19,krpEMJaqNCsODILhbgf
19nh_060544871,19,lQROisBPemdfHjCNAGk
19nh_060547746,19,mlIHRjsDQnogaPefBCk
19nh_060550777,19,oFKQiABjdnRPChsELMg
19nh_060557308,19,pHMicjsLdqfANBRgKeO
19nh_060566157,19,cpaIldkRMOfgeSJqbNH
19nh_060566158,19,gfpnoKaIMBRSHLdqcJE
19nh_060571553,19,hmFnlrBsJQOPcadKIeg
19nh_060571554,19,pMNkiROQjecdSBGaFHL
19nh_060592494,19,gmsIQDaJCHFPObrLKEn
19nh_060596584,19,qojsGMRDLcpNFIakbHE
19nh_060599715,19,plgJKorcNQDabfIsEHm
19nh_060601256,19,mpijoRKalqEShGdnbcF
19nh_060611151,19,ejklmHPQNObrsaIFGcd
19nh_060611150,19,khiLMNOabgsPQRFCDEj
19nh_060623263,19,qgiocNEkbRShJpFdaML
19nh_060623264,19,pgmKLraENOHDbcQsIJf
19nh_060635916,19,pKGljoBqnrAdcihsFme
19nh_060641145,19,gQAICopKDLNHRJsfBEM
19nh_060653123,19,qCIRondMABfeGPklsHJ
19nh_060653124,19,qCJRHGPNMABoDElFsIK
19nh_060657665,19,jhflIoqrEsPckgbdMna
19nh_060660573,19,mrFsaHKBoCGJdPQiNel
19nh_060660572,19,fkNOalIJpGdmeQRhSBC
19nh_060672941,19,pdfhsbNMcGQROIJaLKe
19nh_060683189,19,feokMaIplBNhSRqgcJD
19nh_060694901,19,fqiojsNLGpebHRcdkMa
19nh_060702883,19,pNjEMqsorchfDBAgLik
19nh_060706215,19,oqlnaPJEMFbrIsdHGkc
19nh_060706672,19,pmIJhNQdeCosbaGlRFk
19nh_060706673,19,gCFmoBsKphnRQejdiLa
19nh_060718995,19,kpqEIHrLDNsFCJMboga
19nh_060736263,19,ihqLapoceKNDRJsfbgM
19nh_060757741,19,nQJOHImsELPDrgKCABf
19nh_060774986,19,ldkpaOMsjrhbNGEFciq
19nh_060774987,19,glskfnaIRPQboemdJHc
19nh_060784260,19,foshiaMLpKNQRJebdGc
19nh_060790859,19,fqKBroJMsLCGIDpeanh
19nh_060806859,19,nplGHQRDbmsickFEaOj
19nh_060809796,19,ogslrnibMfqdHjaEkpc
19nh_060822097,19,idNgascReKPmoBlJfHQ
19nh_060822098,19,msFLKBijOgERaCqHnpD
19nh_060822099,19,kraQHONDmFsGilJECPb
19nh_060822100,19,cjsOqdRMKaHIPGFLeNb
19nh_060822101,19,krPQHONDmFsGilJECab
19nh_060822102,19,fdKacsOqgRMBPJILhNe
19nh_060832756,19,oQRnKJBPMAECHSdIGFL
19nh_060836583,19,hqKNarJpMOFDILCsebg
19nh_060845032,19,jnQGBmHCoaFrkspiDle
19nh_060857230,19,qNkFIpLMSDGcJBRaeOH
19nh_060872808,19,ejkapLNRSQmFcbGIdOH
19nh_060874060,19,nmpRhiBSjeQDGaFcoKL
19nh_060886383,19,dfnsHplcqeObrgJKiam
19nh_060892399,19,joqGbMCKpsLHNFridea
19nh_060908518,19,kFeOjHRBlcsQiPMDNAG
19nh_060908519,19,nIhEGPDmKRBocsQlFAJ
19nh_060909381,19,jrFaKOBNEsPHGqLIdmc
19nh_060913085,19,lHjqkNspMbrgOIFAcde
19nh_060923671,19,nkOGlrCDPmaiejQHBsf
19nh_060936927,19,eJdlaGOMNpBqcHFsrki
19nh_060936926,19,nlJGfmKqrpSDaeBiohC
19nh_060979482,19,nheSijPmdbRQgaKFLOC
19nh_060985533,19,drplGNEKQMOasJFibHc
19nh_060988284,19,eRPjkNIqMcsAHFLBgOd
19nh_060993356,19,pHDNksQMBeoiRACjGFL
19nh_060994669,19,nErhMAsicdqOKfBLjpg
19nh_060994670,19,enHQaMRCGPIokSdlJBF
19nh_061002322,19,ieoKbahpsMDNQJcrgLf
19nh_061010228,19,gMfjaLdQSciOBERKHNP
19nh_061013326,19,kmrPQOJENFsIHaLGDbc
19nh_061013325,19,kmrbQOJENFsIHaLGDPc
19nh_061014512,19,dIJhMOElQBNrsPKFAcg
19nh_061017150,19,ceqONaDKrMGJPHFLsbi
19nh_061019271,19,pEJKBNRoSaMQCDgiLFH
19nh_061024002,19,forMQaHKPCEGDIbsLJn
19nh_061028935,19,omknsjiPlfbegcrQHad
19nh_061029045,19,lIeOgbKdQRFsHpmCnAJ
19nh_061029046,19,diqaGHnEcOMpRfSlbKJ
19nh_061045205,19,pcinrSkdbQaoEhgfJMl
19nh_061063094,19,nesKarLqpCOIFbJDhgm
19nh_061086199,19,jKHRpmDICoNBfqAseLG
19nh_061109085,19,kPjsineMQdrOGLfAHbc
19nh_061109086,19,qHljpMsARncodFkbeGI
19nh_061112689,19,pMQnisKLorAGHBdfJCe
19nh_061142927,19,hopKInrqJECDfslbagm
19nh_061142928,19,flkqasHOMNpbdIGrcje
19nh_061146319,19,gqfMbJdPKNEOSCIRaHL
19nh_061146782,19,nLQRISJmFDGBphCKaOE
19nh_061149913,19,ihNMgdreaKQOPCBLJsf
19nh_061149912,19,mlFQPBCjskhgaOREDNi
19nh_061149914,19,feKJqaHNLMCBIGsrodp
19nh_061149915,19,edaibONsrcQMPGFLJKh
19nh_061149916,19,jiFNMBCrgaLOEDKqshp
19nh_061149917,19,genmadsIKPHRQcbJOLf
19nh_061151297,19,eohnsIKFcPGQadrLJbm
19nh_061166697,19,gsimnoaJLbPHcrqKfed
19nh_061194822,19,gLqoscrPKMIAJbfeHnd
19nh_061194823,19,kFjsmAqcbrhOPeLNdig
19nh_061213503,19,poglaNIcRFMdQSbeKHJ
19nh_061224490,19,kGHOrjAQCNsFplDImBe
19nh_061227508,19,hdnbSmpaKQIgfoclRJE
19nh_061256090,19,lofnspJKRQGaHIebcMd
19nh_061276573,19,dRhsJoecpgNABKfqiML
19nh_061279107,19,qnoFIMRjDSgpbElcaKH
19nh_061292465,19,kHfqIrMSEoaNPGjLcdB
19nh_061300945,19,iKsrodcpbMANQJheLgf
19nh_061320187,19,kigNapjrMqoDHLSefbC
19nh_061325495,19,neSRgaKmCQFpdbJloIH
19nh_061335261,19,hqKJpdrmLNOIasCebfg
19nh_061337247,19,fnojarHMKLdIGcbqsep
19nh_061337249,19,lHIQGDREBoMsNKpjAFC
19nh_061337248,19,jgrsnaibfhPQOLdMKec
19nh_061337250,19,mkrsgOdealibjPQFNhc
19nh_061337252,19,mcelbrsjOghadPQINkf
19nh_061337251,19,iEFNPBlJsKHmgAQDROC
19nh_061345019,19,jRGMAQHBopLNDKsiEFC
19nh_061345020,19,hEQJABnsKDLIpofrCmg
19nh_061350191,19,qCNiRJpalmShdOBfgKE
19nh_061350192,19,lefsapNCRHQdOGMbJKI
19nh_061351830,19,jhilORMPbsQnGdkFCEa
19nh_061351831,19,dlIaQohnRBPScgefKMJ
19nh_061368029,19,eJQBnIKrmAFpgsdlCoh
19nh_061370858,19,kMqrNgjdbfsOAPELhci
19nh_061403740,19,lpkjMDROGFcsNEQHaIb
19nh_061407968,19,nQPiSCMLOdHGKaJFRBE
19nh_061420269,19,gljNMsqIOcarbDHEfkp
19nh_061420268,19,lHMSJPKRBQEoNCaFDGI
19nh_061442771,19,nmiQCpjlrfsahkGeoDb
19nh_061442772,19,jHfRpcLIBsMoGQkeNDa
19nh_061446387,19,pQhmoJslnRFAcdigKBE
19nh_061455612,19,kjrhQbsmcfaNpgEDlOi
19nh_061484856,19,qpdfScIJmGROhbaLnKE
19nh_061484855,19,eRomsHIlFQPgdKJcNAB
19nh_061484857,19,kjEFsCQbaPhNOrLIGmd
19nh_061484858,19,heRNMbDaKLoIGFjqsCp
19nh_061513466,19,fqpJamINGKDOesHcrbl
19nh_061545498,19,eFkhrIQlpAGcdosmBJn
19nh_061545499,19,oFqnAJmcKEIPbrsHLgd
19nh_061545711,19,oIQghKSdcNPRFJaMBEL
19nh_061547588,19,ipqhsKNMrLEJOFGacbd
19nh_061547589,19,eplrsHMFKONaqGIJbdc
19nh_061548850,19,pCGJKsrBEoDHfQaiMNl
19nh_061569191,19,jqnGRHCKosEFpblimDa
19nh_061581725,19,cMsIqdpJLRNOAHKfgeb
19nh_061581726,19,hropKDjsNfiEbGlcmaq
19nh_061581727,19,geaNIbsJLCQRopDmHKf
19nh_061581728,19,mkaGJPCDRFHbsIqEnol
19nh_061586110,19,okMqisabnrghCLfJdpe
19nh_061601637,19,qgfRibemcalpohSkjDN
19nh_061610253,19,hNqIboKsDLGJpeArcmf
19nh_061614087,19,lPGHNjBOkserQFDCMAi
19nh_061622861,19,ihagmsncbKRPQofdLJe
19nh_061622862,19,omnKJQLREDICGbsHFPa
19nh_061627291,19,ldqbkOMjsrpaNGEFchi
19nh_061627292,19,nlkaQOsimgrbchPFDEj
19nh_061632148,19,hKSLPRnaFmoBEqgDjiC
19nh_061648363,19,nLdjRgiofcpMBsQhkEa
19nh_061648364,19,nlmKHJaPESCDbfQGROI
19nh_061648365,19,lraIqdoMGCpsJHfnkeb
19nh_061648366,19,kIdgRncpJBsQolfmhEa
19nh_061648422,19,dRlsGJoABEncPQfkMIH
19nh_061656341,19,ePdlsOQnkRmcighAFJb
19nh_061661981,19,biDRPQOMansFHGjLECk
19nh_061661982,19,ljQRPNkMEbfsHGIDOCa
19nh_061669054,19,epdriJLnasoGFqkhbmc
19nh_061672078,19,jOKAqisMNrCGHLPBdef
19nh_061675067,19,dirsOPMEjblqFacGkhn
19nh_061678179,19,jhaNOPLMbsDQRCKEFGi
19nh_061678178,19,liOMjkrsapqhNDBCefg
19nh_061698120,19,dgosMQLbFENHRPKcJIa
19nh_061698140,19,gPjKNrqOcMhDEILABsf
19nh_061698139,19,cQkFhoNMePSaGLdRBIJ
19nh_061707126,19,oHLFrKPNBMCEIJsQGda
19nh_061707600,19,lJGrndHCPABsOQeIMfk
19nh_061707599,19,lJgiodRcpKBsFqmehna
19nh_061710136,19,kLHNJqDCBFsOrIGAemp
19nh_061714695,19,njkOgmrbPahdseQCIlf
19nh_061717088,19,nJIQBLsEMDOGHrPKACf
19nh_061735751,19,miFaGLBrdcoEjQSkNhP
19nh_061754924,19,jmnHPROIDsGQFbaKELc
19nh_061757661,19,qnFJSmOKRCIaepGblHD
19nh_061765550,19,jegOiscbNaLRpDHqmKf
19nh_061765551,19,dmHsFRPCLNQObJIGKEa
19nh_061790810,19,bhDOMNpKarGqiECsjlf
19nh_061790811,19,mskRjbPNlceqaGHFOiD
19nh_061819915,19,oEHFMBrCPanqjDlISkg
19nh_061838925,19,dJRkHLpENMOsGIABfCQ
19nh_061840392,19,njlPbkQFOmsrdaHICGe
19nh_061856146,19,eIJoaNkfSRmgpHqcldB
19nh_061871136,19,eJOMsIqfNARPCHDKLgB
19nh_061878968,19,nJhRKPQicSDEFaGLMOB
19nh_061897174,19,qfERChpbaMSnoJlgiDK
19nh_061897176,19,qNiSBgpkcLMhJERafOD
19nh_061897177,19,qMkSBphjLgcIERafoND
19nh_061897175,19,qfERChpbaKMoJSlgiDN
19nh_061908201,19,nlHOQPRBCDGaksIJEFm
19nh_061908202,19,ngrklsabQOcedfPJHIm
19nh_061909823,19,hrjIPONaDLbsCFGQEMk
19nh_061909824,19,hrjIPQNaDLbsCOGFEMk
19nh_061914034,19,hOKNrjQsMleBpACiGFd
19nh_061929220,19,eQLNpHIoFmARjCgsKBd
19nh_061929221,19,fKsnQbIJMGAdcHlROEP
19nh_061929222,19,dKRoGHnEPmQCjfsaIBL
19nh_061929223,19,qMEFpCjnLogRSBkdaIH
19nh_061931256,19,fKeqmnJLROAGdbsIcHP
19nh_061935001,19,kianHjpDEbfMRcQSgLO
19nh_061941831,19,gpeHIanJKLCDQsfrbMo
19nh_061941832,19,edSnmHJRlGOPabiQKFC
19nh_061972461,19,gDjABrsMQNcHPKefLIo
19nh_061972462,19,djqaGHmEpcNRfSKLibO
19nh_061985037,19,lkPMRQjosfhaNDBgCEi
19nh_061985750,19,plIJasmCBHQdoRGeKNf
19nh_061991530,19,lnkfsjIPGcebRQaMHOd
19nh_062008392,19,lQOIKHpMNrDaGECfSjB
19nh_062015603,19,gesNbpaILoqHcrkfjDm
19nh_062022547,19,nRIKpmAJBHODsfQClGe
19nh_062026293,19,mkEQIBjsfDhPaORLCNg
19nh_062030500,19,iEFomBJPsQGHdRlcKAN
19nh_062099104,19,gfsJoabKDrMPHcqLein
19nh_062105976,19,cjqFMDKPOaiNsEGHrbl
19nh_062159161,19,eOGQsHCFBRlnPkAMIDJ
19nh_062159160,19,jdaFbPCLQsMHKGRENIO
19nh_062159162,19,hDpNOJQsKFIERCAbLGM
19nh_062159159,19,eLGQsHCFBRNAoKpmIDJ
19nh_062181240,19,dkGaOQNCEPsbrlHJIFm
19nh_062201108,19,lqrMhgkpbNafOCJseid
19nh_062207313,19,lkNrjiQOsdeaPBGMHcf
19nh_062214733,19,blDRPQinosfmahgkECj
19nh_062214732,19,ekapqGNLMrbjHFsdcoi
19nh_062242619,19,qpljnidRmfoScegbaKH
19nh_062262887,19,dPkjINQEMacrsHFBGOl
19nh_062266958,19,hraIGNEsJDCQOLFMKPb
19nh_062266957,19,lraHFODCGQIsNPEMKJb
19nh_062266956,19,lkaOjherfdibNPCMsgq
19nh_062269399,19,glPOrsmDCniqfajHkbe
19nh_062272499,19,kgFNrCoqsMhPIEbLadj
19nh_062279252,19,kjiGrsMCobpNFLhadeq
19nh_062287435,19,hNgMOLKsCqiRPAEDjFb
19nh_062300617,19,hoKIpRmsJDBCeqalgFn
19nh_062300616,19,oJPemklNARBfdQsHCGI
19nh_062300941,19,hgMfcqdaJPNORBKISeL
19nh_062300943,19,edJoaGMKLRBHFSqcnpI
19nh_062300942,19,kjEBPCNLSqaMHFGRDiO
19nh_062300944,19,hgOKISqaJECDRPMBNfL
19nh_062314047,19,cogNSPEaLMRQIDhbFJK
19nh_062314046,19,oifmnbcQlRPaedhKSGJ
19nh_062332501,19,mDrLKISPEFNBoJaQGcH
19nh_062340103,19,qENLKoRFBDpISCHajGM
19nh_062344119,19,kmesgjcRObfQPaLINHd
19nh_062346819,19,oHrlikMQBepdNFsGjAc
19nh_062356538,19,lFPkQCAsNHdgORIBEMj
19nh_062365850,19,meQfalHSpRNbdJKiCOG
19nh_062374915,19,mKRJILpqoSCFaEhngBD
19nh_062374914,19,mGRKJalpnoSCfEiqhBD
19nh_062398906,19,hnlISJorKFDpbQgcMaE
19nh_062428407,19,iMorpKsdcLNFAJbqehg
19nh_062477442,19,ihpmaJRQdKESclFGbON
19nh_062497545,19,gJqbpnmILAOHsrKdecf
19nh_062497546,19,fIqomlHKANGsrJpdbce
19nh_062505822,19,pkhNbLSEdQoGRCiaJMF
19nh_062506977,19,qoDHSJKmCFIRgbpanLE
19nh_062510124,19,lpFsqHMBNrOdGCJeaki
19nh_062520524,19,hnqrsKmaLEPIgfdJcbo
19nh_062527692,19,iLFHnBoJsDCRPQgeMAK
19nh_062529452,19,pfhjNgbesLcrQODaMIk
19nh_062532559,19,eirNaLmQsOCHpgJDfKb
19nh_062568029,19,ohNQCJslbMEIgKaRDPf
19nh_062578695,19,qCPhnRdlaSmgoekBiFJ
19nh_062587643,19,ieOQlrPJsMNadHFCGbk
19nh_062599573,19,igJahqbnoCMRSfdLKeP
19nh_062608444,19,oIANrsKeCBQFPJhLMdg
19nh_062614438,19,kpiorMJsqFaGELdhbcn
19nh_062640730,19,grNaOIsKMEHPJFBQLdc
19nh_062656313,19,lMqEKIJsoFDrPBhnAcg
19nh_062656314,19,omnHkLRCePdiGbsQJFa
19nh_062689590,19,khjLRIoSbEaQDpgmnCF
19nh_062689589,19,cjsHnQdMKPaORGfILEb
19nh_062702093,19,hEQkONlmDRIsgPBAFJc
19nh_062702618,19,hOGNRICaFSqmpDBljkE
19nh_062702617,19,jHognsicAfLRPQdbMKe
19nh_062705388,19,ohjkScRnbmefQiaGLPD
19nh_062738947,19,jpgihbKeosNFRQcdLMa
19nh_062771414,19,dmIaHGJRCQFpbskloEn
19nh_062777763,19,qDhPONAcsMRFEJLBgKi
19nh_062785399,19,qPljbORNFcsidAHEmGk
19nh_062807609,19,gKLerpmJOqANfBHcsid
19nh_062814884,19,gdJqmKsCphLForebian
19nh_062827315,19,nfsrLJbcqMDoEaIkhpg
19nh_062844687,19,egpJbNMaFKDQIHrscLo
19nh_062848963,19,mkGajNRBQepcsOFdHIl
19nh_062852803,19,iQFORPmBsECnkglJHDa
19nh_062852804,19,enPRoGIMFsQdaHljCKb
19nh_062857445,19,erMFaLKNOHPDQGJICsb
19nh_062861835,19,iqmJCbronKDPeshaLgf
19nh_062864755,19,kErgADMcQNsOFPJLHIb
19nh_062878874,19,lhiokPSQbcFdNRaEJMG
19nh_062886563,19,gQJfmriNsBCOeHPLAKd
19nh_062889035,19,dsJaNqepkCmoiRlghfb
19nh_062889037,19,lRAfhqKeopnsGjmidBC
19nh_062889038,19,bqKocNJrFLHPIEMdsag
19nh_062889036,19,lhsJKibOefDrPQMGNac
19nh_062900201,19,nRmgqjkobAfdhsClepI
19nh_062905634,19,iqpLJsnmrKECDghabof
19nh_062905633,19,ighOJKPbsEDNRQFCLMa
19nh_062930130,19,mGAkrdlBOsqfcIHNjep
19nh_062937983,19,jOiNCKhsrbLFQPDAMEg
19nh_062959319,19,niDFhCmeraQOgsPLJKb
19nh_062959321,19,nifmGcHEraQOdsPLJKb
19nh_062959324,19,kiERGPBDahsNOqLFmCj
19nh_062959325,19,driaPQOFLbmHjksGEcn
19nh_062959323,19,drlaPQOFkMhibJsGEcn
19nh_062959322,19,gefOIbsQDRHNpKLCmJa
19nh_062959326,19,hfgmLJbsQERIopcdnKa
19nh_062959320,19,ljERHopBDaisGfqmnCk
19nh_062985841,19,nqfJpdLrMCOIGaKeshb
19nh_062986840,19,nJsMGPKrqALFDbIEOhc
19nh_063019771,19,boEJCmHQNsDfpkRalGi
19nh_063040834,19,hmoGbKCsLpiFqrdejan
19nh_063045031,19,gqapKrmJNHDOfsIEcbl
19nh_063052453,19,oHPMijkABrnCQfsGLDe
19nh_063053003,19,hdfipbqoLcRJagSmeKN
19nh_063065881,19,gqJnLbpEkChiSRdMafO
19nh_063065882,19,gJErPHsIFMqoABkDnlc
19nh_063065883,19,iQOskpNecLMdJGARfBh
19nh_063065884,19,dPOsGHmEkqNacfJRiBl
19nh_063070624,19,nlGqrpSKmFCbhaIeodJ
19nh_063070623,19,lkjhaOMsRQpdNGEFbIc
19nh_063095827,19,fKLqBnJpMoADHesrcgi
19nh_063101213,19,eMgloIQcKNFprJasHbd
19nh_063107253,19,oqmnKsaPLGEHbrfJIcd
19nh_063113636,19,dQNlPJKROFIsABHEMCG
19nh_063139208,19,qdFpkBimOlSegRHcaNJ
19nh_063149451,19,fmIJrsCpBGDOaqKNhle
19nh_063156218,19,eMjPaLQFkcrhDOSBGiN
19nh_063168148,19,qOdnIHRLMasFEcPBjGk
19nh_063168147,19,cMlERpNbAGOshIJqfDk
19nh_063168386,19,gdKfmbaJLpCHeorisnq
19nh_063168387,19,kGNIHrDAFCsMPBQLOje
19nh_063170990,19,nkhqcPabrmfgisJEOdl
19nh_063170991,19,ohKSJBLqnDEFRaiMgpC
19nh_063197197,19,mlasgQkJOHecbPIRFNd
19nh_063218321,19,qkIRPBJnFCHosgaElMD
19nh_063223063,19,kQfjnArIOGsEPLdHMBc
19nh_063232396,19,kQnLsrjBPAfMDocIHGe
19nh_063232395,19,ignLRJqpoFSCKbmhaED
19nh_063239927,19,hjPMBKQsFEaIODRCLGN
19nh_063246620,19,pMQlhjkAonsrBdieGCf
19nh_063252551,19,qLGRJDONAsEHpBCmiKF
19nh_063255508,19,nplaOJsKDFEbrqIHcmg
19nh_063274667,19,hsOpKcNaLGBDIQReMFJ
19nh_063284016,19,biQOPsejmalnhkgDRCf
19nh_063284015,19,henagbdfQOPskcmJRIl
